Lq_00,Lq_01,Lq_02,Lq_03,Lq_04,Lq_05,Lq_06,Lq_07,Lq_08,Lq_09,Lq_10,Lq_11,Lq_12,Lq_13,Lq_14,Lq_15,Lq_16,Lq_17,Lq_18,Lq_19,Ldq_00,Ldq_01,Ldq_02,Ldq_03,Ldq_04,Ldq_05,Ldq_06,Ldq_07,Ldq_08,Ldq_09,Ldq_10,Ldq_11,Ldq_12,Ldq_13,Ldq_14,Ldq_15,Ldq_16,Ldq_17,Ldq_18,Ldq_19,Lkp_00,Lkp_01,Lkp_02,Lkp_03,Lkp_04,Lkp_05,Lkp_06,Lkp_07,Lkp_08,Lkp_09,Lkp_10,Lkp_11,Lkp_12,Lkp_13,Lkp_14,Lkp_15,Lkp_16,Lkp_17,Lkp_18,Lkp_19,Lkd_00,Lkd_01,Lkd_02,Lkd_03,Lkd_04,Lkd_05,Lkd_06,Lkd_07,Lkd_08,Lkd_09,Lkd_10,Lkd_11,Lkd_12,Lkd_13,Lkd_14,Lkd_15,Lkd_16,Lkd_17,Lkd_18,Lkd_19,Ltau_00,Ltau_01,Ltau_02,Ltau_03,Ltau_04,Ltau_05,Ltau_06,Ltau_07,Ltau_08,Ltau_09,Ltau_10,Ltau_11,Ltau_12,Ltau_13,Ltau_14,Ltau_15,Ltau_16,Ltau_17,Ltau_18,Ltau_19,Rq_00,Rq_01,Rq_02,Rq_03,Rq_04,Rq_05,Rq_06,Rq_07,Rq_08,Rq_09,Rq_10,Rq_11,Rq_12,Rq_13,Rq_14,Rq_15,Rq_16,Rq_17,Rq_18,Rq_19,Rdq_00,Rdq_01,Rdq_02,Rdq_03,Rdq_04,Rdq_05,Rdq_06,Rdq_07,Rdq_08,Rdq_09,Rdq_10,Rdq_11,Rdq_12,Rdq_13,Rdq_14,Rdq_15,Rdq_16,Rdq_17,Rdq_18,Rdq_19,Rkp_00,Rkp_01,Rkp_02,Rkp_03,Rkp_04,Rkp_05,Rkp_06,Rkp_07,Rkp_08,Rkp_09,Rkp_10,Rkp_11,Rkp_12,Rkp_13,Rkp_14,Rkp_15,Rkp_16,Rkp_17,Rkp_18,Rkp_19,Rkd_00,Rkd_01,Rkd_02,Rkd_03,Rkd_04,Rkd_05,Rkd_06,Rkd_07,Rkd_08,Rkd_09,Rkd_10,Rkd_11,Rkd_12,Rkd_13,Rkd_14,Rkd_15,Rkd_16,Rkd_17,Rkd_18,Rkd_19,Rtau_00,Rtau_01,Rtau_02,Rtau_03,Rtau_04,Rtau_05,Rtau_06,Rtau_07,Rtau_08,Rtau_09,Rtau_10,Rtau_11,Rtau_12,Rtau_13,Rtau_14,Rtau_15,Rtau_16,Rtau_17,Rtau_18,Rtau_19
0.7202348709106445,0.32721227407455444,0.32025763392448425,0.5575590133666992,0.6334900856018066,-0.152815043926239,0.4583395719528198,0.37572118639945984,0.9518325924873352,-0.06600630283355713,0.5963144898414612,0.5872562527656555,0.9786485433578491,-0.14054492115974426,0.6752811074256897,0.6792810559272766,0.9061090350151062,-0.09150485694408417,0.9428789615631104,0.5162301063537598,-0.8670538663864136,0.5874134600162506,-0.022270530462265015,0.05481243133544922,-0.3204062581062317,0.09147897362709045,-0.48990026116371155,-0.41821300983428955,-0.9904325008392334,0.16885139048099518,-1.7219692468643188,-1.4377772808074951,-1.223793625831604,-0.015233829617500305,-1.7641931772232056,-1.3905122876167297,-1.3575568795204163,-0.28456728905439377,-2.020910382270813,-1.4899469912052155,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16649875044822693,0.5348107218742371,0.3874450623989105,0.5296793580055237,0.5025730729103088,0.008419947698712349,0.5583619475364685,0.031424686312675476,0.6656827330589294,-0.045042116194963455,0.2078142911195755,0.16174809634685516,0.5232371091842651,0.03656812012195587,0.1854413002729416,0.16940642893314362,0.31158939003944397,-0.052873946726322174,0.19025683403015137,0.005106372758746147,0.31656064093112946,-0.09946823120117188,-0.06098449230194092,0.10203421115875244,0.31179264187812805,0.27404078282415867,0.46964436769485474,0.08562472648918629,0.6500124931335449,0.19092215225100517,0.4317827522754669,0.21758116781711578,0.6029233336448669,0.1642695628106594,0.413726270198822,0.2522490918636322,0.8260130882263184,0.09669661521911621,-0.4504390060901642,-0.05495523801073432,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7027343511581421,0.3380535840988159,0.32032984495162964,0.5595383048057556,0.6259257793426514,-0.15102840960025787,0.4480818212032318,0.367209255695343,0.9309561848640442,-0.06259965896606445,0.5619267225265503,0.5589559674263,0.9536834955215454,-0.1401248723268509,0.640259325504303,0.6517772078514099,0.8769305944442749,-0.0965004712343216,0.902268648147583,0.4863531291484833,-0.9586110711097717,0.6893277168273926,0.015235692262649536,0.09970366954803467,-0.4161626100540161,0.15037022531032562,-0.5480013787746429,-0.46016573905944824,-1.0448843240737915,0.17464980483055115,-1.7740443348884583,-1.476474106311798,-1.2640878558158875,0.009186938405036926,-1.8228456377983093,-1.4584526419639587,-1.4135807752609253,-0.25115497410297394,-2.046002447605133,-1.589379459619522,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1738947629928589,0.5315767526626587,0.3859477937221527,0.5314706563949585,0.5101770162582397,0.015282997861504555,0.5699170827865601,0.03447879105806351,0.6806629300117493,-0.0405159518122673,0.218758687376976,0.16753409802913666,0.5376595258712769,0.04030979797244072,0.1962413340806961,0.17600417137145996,0.3299025297164917,-0.050458867102861404,0.18443049490451813,0.0041932230815291405,0.4445645958185196,-0.22071301937103271,-0.0933036208152771,0.05392581224441528,0.48369020223617554,0.4193431232124567,0.7032975554466248,0.22510234266519547,0.8647412061691284,0.2683943137526512,0.6770182400941849,0.36963969469070435,0.8631572127342224,0.2094845287501812,0.677354633808136,0.41637346148490906,1.018337905406952,0.14960141852498055,-0.08330494165420532,0.007140357047319412,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6818904280662537,0.35478538274765015,0.32086706161499023,0.5615471601486206,0.616843581199646,-0.146800234913826,0.4364195168018341,0.3573145568370819,0.9100372195243835,-0.05902031064033508,0.5253527164459229,0.5281972885131836,0.9280850291252136,-0.14017744362354279,0.6023672819137573,0.6209429502487183,0.8495658040046692,-0.10155105590820312,0.861038863658905,0.4526549279689789,-1.0322391986846924,0.7785864174365997,0.01438036561012268,0.12404471635818481,-0.5053326487541199,0.2012982964515686,-0.5970552563667297,-0.4928693175315857,-1.0880231857299805,0.18233675509691238,-1.7986208200454712,-1.4911934733390808,-1.305869221687317,0.03635324537754059,-1.8677890300750732,-1.5016987919807434,-1.4436990022659302,-0.2106809988617897,-2.038143575191498,-1.6528137028217316,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1842813342809677,0.5259822010993958,0.38371291756629944,0.5318363904953003,0.5219206809997559,0.025193672627210617,0.5864938497543335,0.040428780019283295,0.7002723813056946,-0.03430634364485741,0.2348950207233429,0.17653368413448334,0.557763397693634,0.04494750127196312,0.21253548562526703,0.18606136739253998,0.35232290625572205,-0.04688988998532295,0.18692463636398315,0.005391987040638924,0.6056208163499832,-0.3124505281448364,-0.13152062892913818,-0.007335841655731201,0.6755277514457703,0.6044457200914621,0.9585678577423096,0.3627604804933071,1.0681703686714172,0.3647278994321823,0.9238060563802719,0.5249049514532089,1.1007651686668396,0.2677466720342636,0.9323194622993469,0.5950711667537689,1.1669501662254333,0.20922943949699402,0.3859374672174454,0.13520978391170502,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6614447832107544,0.3691970407962799,0.32090505957603455,0.564500093460083,0.6057124733924866,-0.14297647774219513,0.4241996109485626,0.3474944829940796,0.887435257434845,-0.05530618876218796,0.48998188972473145,0.4993082284927368,0.9014487266540527,-0.13867074251174927,0.5655477643013,0.5917092561721802,0.8191826343536377,-0.10492771118879318,0.8207429051399231,0.420240581035614,-1.0726377367973328,0.838315486907959,0.014773756265640259,0.15560835599899292,-0.6056711077690125,0.24482309818267822,-0.6429232656955719,-0.5090899765491486,-1.147441565990448,0.19572898745536804,-1.7764806747436523,-1.445365697145462,-1.3770341873168945,0.08453503251075745,-1.8703028559684753,-1.4712586998939514,-1.521851122379303,-0.16105901449918747,-1.996748149394989,-1.6325250267982483,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19811959564685822,0.5190787315368652,0.3806869685649872,0.5311772227287292,0.5371981263160706,0.03946082666516304,0.6082597970962524,0.04898921027779579,0.723389744758606,-0.02592683583498001,0.2557109296321869,0.18853029608726501,0.5816901326179504,0.051019664853811264,0.23353411257266998,0.19980701804161072,0.37658053636550903,-0.042089689522981644,0.19986799359321594,0.009601614437997341,0.7638823240995407,-0.4004746675491333,-0.17324835062026978,-0.06847530603408813,0.8457690477371216,0.7660089991986752,1.172967255115509,0.46994248405098915,1.234191656112671,0.45599276199936867,1.1471018195152283,0.6640378385782242,1.295149326324463,0.3233772702515125,1.1557262390851974,0.7656451314687729,1.2223370373249054,0.2645879052579403,0.9046077728271484,0.2928358968347311,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6389849185943604,0.3883180022239685,0.32145801186561584,0.5677714943885803,0.5926167368888855,-0.13700731098651886,0.41070258617401123,0.33695095777511597,0.8641395568847656,-0.05119115114212036,0.45429348945617676,0.4703826606273651,0.8730036616325378,-0.1367960423231125,0.5275551676750183,0.5620926022529602,0.7886917591094971,-0.10799341648817062,0.7811689376831055,0.38735392689704895,-1.1401280760765076,0.906650722026825,0.04479363560676575,0.1730993390083313,-0.6756335496902466,0.29644668102264404,-0.6744973361492157,-0.519416481256485,-1.2036517262458801,0.21208468824625015,-1.7631970345973969,-1.4102503657341003,-1.446746289730072,0.12031197547912598,-1.8825642764568329,-1.4468863606452942,-1.5903562307357788,-0.11162068694829941,-1.9672513008117676,-1.6184605658054352,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21483662724494934,0.5099632143974304,0.37678298354148865,0.5290973782539368,0.5557514429092407,0.05583403259515762,0.6334125399589539,0.05922647938132286,0.7496400475502014,-0.01606663316488266,0.280779093503952,0.2030951976776123,0.6095693707466125,0.05788259208202362,0.2587645351886749,0.2166871726512909,0.40121638774871826,-0.03630637377500534,0.2231089472770691,0.017105422914028168,0.8857857435941696,-0.5149804055690765,-0.23030787706375122,-0.11038333177566528,1.0011568665504456,0.8710130117833614,1.315908133983612,0.5432839505374432,1.3723388314247131,0.5260341800749302,1.3455145061016083,0.7821783423423767,1.4723360538482666,0.34979404881596565,1.3500329107046127,0.9143777191638947,1.1861719191074371,0.307288346812129,1.4168351888656616,0.4517811583355069,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6158396601676941,0.4054630696773529,0.3226968050003052,0.5714240670204163,0.5786871314048767,-0.13111861050128937,0.397219717502594,0.3267178237438202,0.8392891883850098,-0.04682280123233795,0.41945400834083557,0.4428982138633728,0.8435788750648499,-0.13385826349258423,0.49024519324302673,0.5338338017463684,0.7555683851242065,-0.10939253866672516,0.7420528531074524,0.3555021584033966,-1.2406066060066223,1.0064095258712769,0.09392574429512024,0.16961097717285156,-0.7083356380462646,0.3511674702167511,-0.6709598004817963,-0.5150981247425079,-1.2432947754859924,0.23554787039756775,-1.7399169504642487,-1.384715735912323,-1.4619097113609314,0.14134570956230164,-1.8923774361610413,-1.4322981238365173,-1.5911281108856201,-0.0501072034239769,-1.9565582275390625,-1.646178960800171,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233551025390625,0.4984795153141022,0.37147465348243713,0.5267618894577026,0.5772444009780884,0.0743013471364975,0.6608961224555969,0.07072056829929352,0.7782832980155945,-0.004885468631982803,0.3095315098762512,0.21981742978096008,0.6405835747718811,0.06501142680644989,0.2875354290008545,0.2363821268081665,0.4240274131298065,-0.029798155650496483,0.2565414011478424,0.027672860771417618,0.9754061698913574,-0.609106570482254,-0.28152987360954285,-0.12035518884658813,1.1412754654884338,0.9472358971834183,1.4017701148986816,0.595466885715723,1.4836102724075317,0.5828139372169971,1.5083827078342438,0.8723720908164978,1.6049876809120178,0.3746284171938896,1.5043191611766815,1.0313287377357483,1.116415113210678,0.3443291410803795,1.8821701407432556,0.5833077244460583,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5893606543540955,0.4285743832588196,0.32521504163742065,0.5745559334754944,0.5642833113670349,-0.12296061217784882,0.3838641941547394,0.31634703278541565,0.8144077658653259,-0.04176923632621765,0.3846968114376068,0.4149940311908722,0.8145272731781006,-0.13114221394062042,0.45186007022857666,0.5048006772994995,0.7250466346740723,-0.1099977046251297,0.702906608581543,0.3215067684650421,-1.3218507170677185,1.1624030768871307,0.12552142143249512,0.15980899333953857,-0.7787168025970459,0.4270527511835098,-0.6871283054351807,-0.5253814160823822,-1.2566298246383667,0.24671070277690887,-1.7140664160251617,-1.3734608888626099,-1.4607787132263184,0.16065388917922974,-1.9077934324741364,-1.4287561178207397,-1.5073880553245544,-0.014446303248405457,-1.9370600581169128,-1.6921333968639374,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25385287404060364,0.48559895157814026,0.36552178859710693,0.5242831707000732,0.6014024615287781,0.09372346848249435,0.6894833445549011,0.08304515480995178,0.8089844584465027,0.007245924323797226,0.3411144018173218,0.23799008131027222,0.6737688779830933,0.0728677287697792,0.3189373016357422,0.2579403221607208,0.4458729922771454,-0.02253320813179016,0.2983957529067993,0.0404377318918705,1.0598920285701752,-0.6858587265014648,-0.32367631793022156,-0.12419074773788452,1.267920434474945,1.0066352784633636,1.4418452978134155,0.6356801837682724,1.579764485359192,0.6247377023100853,1.6495242714881897,0.9417325258255005,1.6843602061271667,0.3994671627879143,1.6334742307662964,1.1231660842895508,1.0462597012519836,0.3776517929509282,2.3000501096248627,0.675449799746275,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5629656314849854,0.45195919275283813,0.327717661857605,0.5778164267539978,0.5475384593009949,-0.11403650045394897,0.36973458528518677,0.3057025671005249,0.7890239953994751,-0.0369543731212616,0.3508913516998291,0.3879597783088684,0.7851477265357971,-0.12743210792541504,0.4139334559440613,0.4766835570335388,0.6952728629112244,-0.10997039079666138,0.6645704507827759,0.2878168225288391,-1.3069257140159607,1.0753773152828217,0.13780519366264343,0.17181634902954102,-0.8053570985794067,0.41694846004247665,-0.6756268441677094,-0.509093701839447,-1.2662991881370544,0.24410104379057884,-1.6339436173439026,-1.2955345213413239,-1.4624238014221191,0.2071196213364601,-1.844208687543869,-1.3499528169631958,-1.5158146619796753,0.04222765564918518,-1.882287859916687,-1.6286879777908325,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275946706533432,0.4710451662540436,0.35852760076522827,0.5217942595481873,0.6279612183570862,0.11456675827503204,0.7185699343681335,0.09614777565002441,0.8414738774299622,0.02010403946042061,0.3755124807357788,0.2574867308139801,0.7079579830169678,0.08099011331796646,0.35287439823150635,0.28130877017974854,0.46587780117988586,-0.014692083932459354,0.3485434055328369,0.054690852761268616,1.0928072035312653,-0.7391400635242462,-0.34405067563056946,-0.12357831001281738,1.3643532991409302,0.9835829958319664,1.4514893293380737,0.6701266393065453,1.6542956233024597,0.5970758385956287,1.7461948096752167,0.984460860490799,1.7662212252616882,0.3875039517879486,1.7279468476772308,1.1717423796653748,1.0301761329174042,0.38834987208247185,2.5274470448493958,0.7169879041612148,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.537083625793457,0.47158947587013245,0.3307272493839264,0.581428587436676,0.5320690274238586,-0.10628267377614975,0.356839120388031,0.29598328471183777,0.7637557983398438,-0.0320051945745945,0.3193390667438507,0.36317265033721924,0.7560303211212158,-0.12285742908716202,0.3780917227268219,0.4508025646209717,0.6644140481948853,-0.10830859839916229,0.6276150941848755,0.2563592493534088,-1.2539416551589881,1.0288625955581623,0.1730307936668382,0.15381425619125366,-0.7610723376274081,0.4173874855041483,-0.622410327196117,-0.47484934329986295,-1.2055292725562965,0.250916555523871,-1.5030629932880333,-1.1904180049896185,-1.3610452413558904,0.22798608988523378,-1.707585901021949,-1.2367248535156194,-1.3892009854316656,0.10735969990491763,-1.7429172992706243,-1.5098426491022026,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29756516218185425,0.4560333490371704,0.35175976157188416,0.5193400382995605,0.6559765934944153,0.133066788315773,0.7475429177284241,0.10985022038221359,0.8751562833786011,0.031128957867622375,0.41096219420433044,0.2773685157299042,0.7444177269935608,0.08836788684129715,0.3880551755428314,0.3048100173473358,0.48708003759384155,-0.006999213248491287,0.39949363470077515,0.06911724805831909,1.125314086675637,-0.7908724248409216,-0.372201204299924,-0.12810230255126953,1.4354139566421424,0.967375934123988,1.449547708034507,0.7248781621456104,1.6737028956413158,0.6077879108488526,1.8357649445533655,1.013902574777599,1.7822682857513317,0.4278333857655501,1.8509462475776561,1.2360252439975654,0.9397886693477575,0.44795155990868535,2.8797730803489503,0.7206687703728641,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5128079652786258,0.49311369657516463,0.3346388936042785,0.583968997001648,0.5170955657958985,-0.09734100103378304,0.3448381721973421,0.2867085933685304,0.7408028244972232,-0.026917710900306757,0.2907688319683078,0.34034305810928367,0.7307059168815615,-0.11831266433000569,0.3456300199031833,0.42721456289291404,0.6397048234939577,-0.10567600280046467,0.5948537588119509,0.227423116564751,-1.1550530791282598,0.9984008967876379,0.19879415631294112,0.11441558599472046,-0.707112252712247,0.4364743828773474,-0.5535669624805423,-0.4390619695186587,-1.0905429720878546,0.24806391447782394,-1.3413310050964287,-1.0797448456287342,-1.1902987957000677,0.21773669868707551,-1.5355557203292778,-1.1178255081176702,-1.1329948902130071,0.1691797748208032,-1.5494406223297035,-1.3784702867269454,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3209592700004575,0.4394102692604067,0.3436395525932313,0.5166701674461365,0.6853777766227719,0.15326179563999157,0.7765518426895138,0.12514290213584883,0.9084219932556148,0.044415555894374716,0.44894307851791343,0.29804283380508406,0.779248714447021,0.09810344874858846,0.4269122481346126,0.33074977993965116,0.5034693479537962,0.003225978463888061,0.46373432874679493,0.08351760357618318,1.1721312999725273,-0.823739171028133,-0.4280433058738681,-0.16737431287765225,1.502636075019828,0.9646274149417828,1.4746353030204689,0.8007762953638982,1.673662662506095,0.6166742183268039,1.9117169082164653,1.0313697159290258,1.7447233200073158,0.4263257607817629,1.9583277404308208,1.2768864631652763,0.8568048477172796,0.48452957998960966,3.178416192531569,0.6686355918645828,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
