Lq_00,Lq_01,Lq_02,Lq_03,Lq_04,Lq_05,Lq_06,Lq_07,Lq_08,Lq_09,Lq_10,Lq_11,Lq_12,Lq_13,Lq_14,Lq_15,Lq_16,Lq_17,Lq_18,Lq_19,Ldq_00,Ldq_01,Ldq_02,Ldq_03,Ldq_04,Ldq_05,Ldq_06,Ldq_07,Ldq_08,Ldq_09,Ldq_10,Ldq_11,Ldq_12,Ldq_13,Ldq_14,Ldq_15,Ldq_16,Ldq_17,Ldq_18,Ldq_19,Lkp_00,Lkp_01,Lkp_02,Lkp_03,Lkp_04,Lkp_05,Lkp_06,Lkp_07,Lkp_08,Lkp_09,Lkp_10,Lkp_11,Lkp_12,Lkp_13,Lkp_14,Lkp_15,Lkp_16,Lkp_17,Lkp_18,Lkp_19,Lkd_00,Lkd_01,Lkd_02,Lkd_03,Lkd_04,Lkd_05,Lkd_06,Lkd_07,Lkd_08,Lkd_09,Lkd_10,Lkd_11,Lkd_12,Lkd_13,Lkd_14,Lkd_15,Lkd_16,Lkd_17,Lkd_18,Lkd_19,Ltau_00,Ltau_01,Ltau_02,Ltau_03,Ltau_04,Ltau_05,Ltau_06,Ltau_07,Ltau_08,Ltau_09,Ltau_10,Ltau_11,Ltau_12,Ltau_13,Ltau_14,Ltau_15,Ltau_16,Ltau_17,Ltau_18,Ltau_19,Rq_00,Rq_01,Rq_02,Rq_03,Rq_04,Rq_05,Rq_06,Rq_07,Rq_08,Rq_09,Rq_10,Rq_11,Rq_12,Rq_13,Rq_14,Rq_15,Rq_16,Rq_17,Rq_18,Rq_19,Rdq_00,Rdq_01,Rdq_02,Rdq_03,Rdq_04,Rdq_05,Rdq_06,Rdq_07,Rdq_08,Rdq_09,Rdq_10,Rdq_11,Rdq_12,Rdq_13,Rdq_14,Rdq_15,Rdq_16,Rdq_17,Rdq_18,Rdq_19,Rkp_00,Rkp_01,Rkp_02,Rkp_03,Rkp_04,Rkp_05,Rkp_06,Rkp_07,Rkp_08,Rkp_09,Rkp_10,Rkp_11,Rkp_12,Rkp_13,Rkp_14,Rkp_15,Rkp_16,Rkp_17,Rkp_18,Rkp_19,Rkd_00,Rkd_01,Rkd_02,Rkd_03,Rkd_04,Rkd_05,Rkd_06,Rkd_07,Rkd_08,Rkd_09,Rkd_10,Rkd_11,Rkd_12,Rkd_13,Rkd_14,Rkd_15,Rkd_16,Rkd_17,Rkd_18,Rkd_19,Rtau_00,Rtau_01,Rtau_02,Rtau_03,Rtau_04,Rtau_05,Rtau_06,Rtau_07,Rtau_08,Rtau_09,Rtau_10,Rtau_11,Rtau_12,Rtau_13,Rtau_14,Rtau_15,Rtau_16,Rtau_17,Rtau_18,Rtau_19
0.3826986849308019,0.5602182745933532,0.23953422904014587,0.0571133196353916,0.458319336175918,-0.03537834808230392,0.03314277902245504,0.031831040978431764,0.7985377311706544,-0.030163412913679983,0.303855001926423,0.3386162221431738,0.8021070361137395,-0.12496908754110314,0.2360654175281532,0.3475655019283298,0.8346897959709174,-0.0782523229718207,0.38691592216491744,0.09398686140775696,-1.149351894855484,0.34053176641464233,0.09919889271259447,-0.8333749137818742,1.235835999250394,-0.21213591098785192,0.40123406797646954,-0.15125633217394222,-0.42612552642822266,-0.22018728777765934,-1.9692823290824695,-1.1356361210346098,-0.927309691905967,-0.5220182240009238,-1.6601115465164025,-0.8404478430747888,-1.5857443213462634,-0.29285475611686496,-0.9053349494933999,-0.35988409072160443,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7433407306671141,0.27324196696281433,0.27792346477508567,0.326562762260437,0.1654551327228543,-0.1079922094941141,0.014534883201122284,0.03040765970945347,0.7748891115188606,0.07534850388765335,0.7711768150329605,0.6639289855957042,0.8427202701568616,0.16860422492027283,0.6858893036842362,0.7335998415946973,1.0370448827743548,0.12353327870368949,0.6660119891166687,0.22155383229255676,-0.3313645720481956,-0.036616623401630743,-0.5305774509906754,-0.2797141671180753,1.7253257334231886,1.0694827884435387,1.2539390474557468,0.727108633145669,-2.6572778820991516,-0.11027697473764836,-3.757330775260903,-2.4908885359763904,-3.170047700405121,0.17557032406329623,-3.520771861076338,-2.758030593395211,-4.084430634975406,0.23825317621230593,-0.8249253034591675,-0.06211660802364696,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35843947529792847,0.5648254156112671,0.23787795007228857,0.04262046888470678,0.4873306155204766,-0.038198836147785104,0.04228392243385294,0.029491400346159987,0.7939796447753906,-0.03514101356267917,0.2668887078762062,0.31619006395340016,0.7867456674575809,-0.13663150370120974,0.20512798428535525,0.3309432268142704,0.7985021471977242,-0.08415600657463065,0.36897251009941134,0.08728361129760753,-1.284160465002057,0.16807615756988803,-0.13282932341098577,-0.6466414779424698,1.645810157060612,-0.21696491166949064,0.48701204359531175,-0.11925324797630361,-0.05164146423340399,-0.2627443987876166,-1.7642378807067927,-1.1283300817012787,-0.6803348660469166,-0.598677434027195,-1.4602977782487918,-0.8265070617198944,-1.9575119018554632,-0.21378565579653064,-0.8355237543582944,-0.28806850314140525,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7510839700698849,0.26143193244934126,0.26849704980850225,0.32871246337890614,0.22640109062194647,-0.06973499059677231,0.0687262266874297,0.05659482628106987,0.7519868016242981,0.08046104013919814,0.7087491750717172,0.6219424009323128,0.8028708696365356,0.17708654701709728,0.6285649538040168,0.6839040517807016,0.9724391102790844,0.1300419569015501,0.664589524269104,0.22645615041255937,0.9549200534820418,-1.2943893671035613,-0.24944916367531378,0.39430409669875405,4.222022742032954,2.5691363960504257,4.342045821249423,2.3635158315300604,0.1305922865867254,0.4207771271467146,-2.314983308315302,-1.6415968537330765,-0.7271751761436823,0.45038610696792253,-1.9420787692070312,-1.9625499844551253,-2.5944158434868108,0.5670256912708248,0.36456137895582996,0.42410492897033064,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3313322663307196,0.5669413208961487,0.23422105610370644,0.03124766051769281,0.5241517424583425,-0.04405694454908354,0.05262326076626751,0.02706091105937962,0.7964720726013182,-0.040673188865184645,0.2332854866981513,0.2934830188751226,0.7748936414718628,-0.14891618490219094,0.17765350639820152,0.314505219459534,0.7563893198966989,-0.08680374920368193,0.35349497199058566,0.08246412128210075,-1.376099139451996,0.1370936632156372,-0.19412450492382188,-0.5396544933319163,2.1240979433059874,-0.40145516395569053,0.6091177463531546,-0.10431334376335274,0.33571720123291016,-0.3204179927706748,-1.5765015035867884,-1.1292546987533694,-0.39356648921967385,-0.5371995270252297,-1.2231115251779716,-0.7867045700550176,-2.1437853574753003,-0.07705185562372416,-0.6695754826068961,-0.182206369936469,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7815375328063958,0.22146639227867188,0.2679454982280731,0.3423349261283872,0.3343360424041725,-0.005226753652097068,0.18821671605109921,0.12494829297065589,0.7801128029823297,0.09217958897352194,0.6785774827003485,0.5982651114463812,0.8136332631111143,0.18661966919898973,0.6082061529159549,0.6550978422164923,0.9332682490348824,0.14621430635452248,0.6805944442749019,0.23851802945137,1.6080483794212423,-1.503410190343868,-0.014157593250276046,0.640287250280383,5.223248898983046,2.9143116436898975,5.597856268286746,3.3363616093993396,1.7090082168579102,0.5422146990895312,-1.4281705021858437,-1.1375769972801402,0.7380038499832153,0.34331157803535944,-0.8792012929916548,-1.306290924549125,-1.7068296670913974,0.6019890308380176,0.9019717574119568,0.5607370287179981,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30339550971984863,0.5703091621398926,0.2301129698753357,0.02103428915143013,0.5722945332527161,-0.054257042706012726,0.06664863228797913,0.025318866595625877,0.807408332824707,-0.047957733273506165,0.20382864773273468,0.2710198760032654,0.771003007888794,-0.15811948478221893,0.1562035232782364,0.2994750440120697,0.7127507328987122,-0.08723808079957962,0.3421894907951355,0.07999535650014877,-1.206651329994217,0.2930477261543274,-0.6242964416742346,-0.5397170549258651,2.7629628777504216,-0.6467029452323955,0.8707116357982224,-0.03818175755441293,0.8882701396942166,-0.4018667154014145,-1.314073801040666,-1.095290109515204,0.12807399034500122,-0.31064376235008795,-0.8554439991712702,-0.6875984370708549,-2.0608976483345254,-0.04332456737756764,-0.3967322409153068,-0.049672834575177974,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8154059052467346,0.20129552483558655,0.2679307460784912,0.35432395339012146,0.4353310465812683,0.04683747515082359,0.29264047741889954,0.19004929065704346,0.8203471302986145,0.10214962810277939,0.6516223549842834,0.5764393210411072,0.8323910236358643,0.19081901013851166,0.5933969020843506,0.6316524147987366,0.9041659235954285,0.1541215181350708,0.7006683945655823,0.2488856315612793,1.1890381574630904,-0.44230297207833863,-3.0547380447387695e-05,0.4055730998516152,4.398332536220609,1.9976349547505698,4.427769780159058,2.7972705662250883,2.019135653972642,0.2785420045256677,-1.2891933321952957,-1.0588899254799027,1.2095391750335749,0.03620833158493389,-0.6120085716247642,-1.085408031940474,-1.0382413864135935,0.32342970371246893,1.0377615690231434,0.47587379813194897,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2830662131309509,0.5786632299423218,0.20924919843673706,0.009658978320658207,0.6346702575683594,-0.06992506235837936,0.08745172619819641,0.025533640757203102,0.8320028781890869,-0.056747857481241226,0.18072253465652466,0.24967141449451447,0.7800166010856628,-0.16134193539619446,0.1434357464313507,0.28700128197669983,0.6739534139633179,-0.08853673189878464,0.3376256823539734,0.08047720789909363,-0.9234897792339325,0.4782065749168396,-1.377846673130989,-0.6469279062002897,3.107079863548279,-0.7890598848462105,1.0733185335993767,0.042093219235539436,1.14801824092865,-0.44724736362695694,-1.0888155549764633,-1.0147776454687119,0.562247633934021,-0.13078637421131134,-0.5124367773532867,-0.5587071180343628,-1.781262457370758,-0.04586614668369293,-0.16989484429359436,0.03519803285598755,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8290990591049194,0.20377427339553833,0.2679442763328552,0.3585578501224518,0.5102693438529968,0.07467864453792572,0.36532750725746155,0.23683911561965942,0.8608782291412354,0.10332126915454865,0.6270097494125366,0.5559095144271851,0.8620148301124573,0.18806800246238708,0.5837258100509644,0.6116815209388733,0.8917385935783386,0.15915149450302124,0.7221049070358276,0.25755298137664795,0.31194090843200684,0.6378721445798874,0.0493951141834259,-0.010404735803604126,3.3703505992889404,0.9455009363591671,2.8021924197673798,1.8168814480304718,2.220200002193451,-0.18055494874715805,-1.411069929599762,-1.1728674173355103,1.7231523990631104,-0.3549646586179733,-0.7483899593353271,-1.2098103761672974,-0.42943060398101807,-0.047333166003227234,0.8485525846481323,0.17328113317489624,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26645591855049133,0.5894374251365662,0.17499910295009613,-0.004842827096581459,0.6965777277946472,-0.08581943809986115,0.1095813736319542,0.027002595365047455,0.853329062461853,-0.06584762781858444,0.16027602553367615,0.2304287701845169,0.7934929132461548,-0.1633509397506714,0.13570605218410492,0.2771267592906952,0.6415002346038818,-0.08907272666692734,0.3353936970233917,0.08140327781438828,-0.7917523384094238,0.5253776907920837,-1.8262021243572235,-0.5765298381447792,2.788054943084717,-0.7315384224057198,0.9765513241291046,0.04040980711579323,1.048530638217926,-0.37782276049256325,-0.9325642138719559,-0.9002499282360077,0.6610482931137085,-0.059341639280319214,-0.331256166100502,-0.4570424556732178,-1.4445289969444275,-0.07904283702373505,-0.0525839626789093,0.056216493248939514,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8278835415840149,0.22681041061878204,0.26990655064582825,0.3539077639579773,0.5701450705528259,0.08465751260519028,0.4047281742095947,0.26272454857826233,0.9091551303863525,0.09492743015289307,0.595179557800293,0.5295246243476868,0.9013171195983887,0.17662042379379272,0.5634613037109375,0.5832599997520447,0.8869886994361877,0.1522281914949417,0.7346104979515076,0.25581687688827515,0.2168700098991394,0.6232406944036484,0.16963854432106018,0.09917095303535461,3.219723701477051,0.5294473841786385,1.6711123287677765,1.114906370639801,2.5227203965187073,-0.3589265048503876,-1.7765238881111145,-1.42807736992836,2.117764949798584,-0.6128519773483276,-1.1592164635658264,-1.5079721808433533,0.29294341802597046,-0.4444032907485962,0.4380166530609131,-0.358523428440094,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.251396119594574,0.5996783375740051,0.13620111346244812,-0.013402215205132961,0.746192455291748,-0.09918659925460815,0.1265137791633606,0.02715003304183483,0.873944103717804,-0.07186076790094376,0.14341996610164642,0.21366141736507416,0.8064585328102112,-0.16371560096740723,0.13018549978733063,0.2687195837497711,0.6161722540855408,-0.09169844537973404,0.335522323846817,0.08272586762905121,-0.7664177566766739,0.4511818289756775,-1.666022464632988,-0.41973735205829144,2.132982015609741,-0.5672387778759003,0.6752362474799156,-0.0466878991574049,1.0191082954406738,-0.17969291657209396,-0.7759883999824524,-0.7962837815284729,0.6110042333602905,0.05459189414978027,-0.248018279671669,-0.4048854112625122,-1.1150777339935303,-0.25703907012939453,0.05915910005569458,0.06925240159034729,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.837773859500885,0.22870390117168427,0.27472981810569763,0.36252468824386597,0.6390582919120789,0.09585653990507126,0.4321720004081726,0.28143537044525146,0.9617870450019836,0.08896420896053314,0.555948793888092,0.49878641963005066,0.9467254281044006,0.16355392336845398,0.5373571515083313,0.5513626337051392,0.9034563302993774,0.1413753628730774,0.7396255731582642,0.2432120442390442,0.3570288419723511,0.10690130293369293,0.3137841820716858,0.6517000496387482,3.3792346715927124,0.5279917269945145,1.3057753443717957,0.886189192533493,2.5453418493270874,-0.3784202039241791,-1.7674505710601807,-1.3987019658088684,2.198842167854309,-0.6637554615736008,-1.1576518416404724,-1.4414995908737183,0.9112939238548279,-0.3879021853208542,0.20833313465118408,-0.6182484328746796,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23579920828342438,0.6074846982955933,0.10835820436477661,-0.021632321178913116,0.7818970084190369,-0.10850898921489716,0.13659082353115082,0.02513507939875126,0.89409339427948,-0.0730353444814682,0.12923648953437805,0.198577418923378,0.8179330825805664,-0.16116726398468018,0.12578532099723816,0.2609313428401947,0.5968971252441406,-0.09935428947210312,0.3377600610256195,0.08417337387800217,-0.7680434733629227,0.40174126625061035,-1.2629861012101173,-0.34208439756184816,1.5944093465805054,-0.31432490795850754,0.39229616522789,-0.13191448524594307,0.8021637797355652,0.02059265971183777,-0.7559750229120255,-0.7652804255485535,0.4445701837539673,0.10604932904243469,-0.254959799349308,-0.40966495871543884,-0.7865563035011292,-0.5235364660620689,0.18014535307884216,0.0724131241440773,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8421646952629089,0.23108646273612976,0.2824579179286957,0.3799757659435272,0.7053144574165344,0.10577718168497086,0.45695918798446655,0.29817211627960205,1.010968804359436,0.0797906219959259,0.5244815349578857,0.47357654571533203,0.989270806312561,0.1500702053308487,0.5171552300453186,0.525600016117096,0.9234404563903809,0.13671210408210754,0.7429438233375549,0.23108693957328796,0.24535953998565674,-0.1104995608329773,0.36118626594543457,1.0123096406459808,3.364972770214081,0.5474792793393135,0.9519822895526886,0.8008092641830444,2.6016101241111755,-0.42452719062566757,-1.693975180387497,-1.3389483094215393,2.157999575138092,-0.6505530327558517,-1.1190786957740784,-1.3090893626213074,1.3556987047195435,-0.3503963351249695,-0.20242035388946533,-0.8932292461395264,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22067438066005707,0.6157479882240295,0.08568166941404343,-0.027085591107606888,0.8099688291549683,-0.11175959557294846,0.1422056257724762,0.02187345363199711,0.9060306549072266,-0.07103706151247025,0.1131809651851654,0.18305020034313202,0.8242413401603699,-0.15947362780570984,0.1199871078133583,0.25233298540115356,0.5847100019454956,-0.1126399040222168,0.3427281379699707,0.0856223925948143,-0.6520848721265793,0.5363330245018005,-1.0160919278860092,-0.3024168312549591,1.1138319969177246,-0.05069039762020111,0.13474002480506897,-0.20001200027763844,0.5308687686920166,0.1558993011713028,-0.7793746888637543,-0.7556680589914322,0.17272531986236572,0.02802535891532898,-0.34818220883607864,-0.4609484225511551,-0.4788890480995178,-0.8048782125115395,0.27908310294151306,0.05260501056909561,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8475882411003113,0.22428391873836517,0.289177268743515,0.4030170738697052,0.7736572027206421,0.1177557110786438,0.47025129199028015,0.31346774101257324,1.0658514499664307,0.07198312133550644,0.48818978667259216,0.4452284872531891,1.0330454111099243,0.1375318020582199,0.49259400367736816,0.49899905920028687,0.9576842784881592,0.1273595094680786,0.7315287590026855,0.20748287439346313,0.3335624933242798,-0.1295175403356552,0.26835426688194275,0.9513944387435913,3.255869448184967,0.5868447944521904,0.4647083580493927,0.7314875721931458,2.5059491395950317,-0.3586547449231148,-1.7406821250915527,-1.314246654510498,2.053508162498474,-0.5944311618804932,-1.1972524225711823,-1.2370385229587555,1.5378981828689575,-0.4978589713573456,-0.75225830078125,-1.199386641383171,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2097158133983612,0.6289380192756653,0.06771452724933624,-0.03372899442911148,0.8264502882957458,-0.1105366051197052,0.14198042452335358,0.01713459938764572,0.9153281450271606,-0.06679937243461609,0.09806150197982788,0.1683506965637207,0.824842095375061,-0.16004624962806702,0.11185803264379501,0.2424934059381485,0.5777415633201599,-0.1315494179725647,0.34892338514328003,0.08627757430076599,-0.42570941150188446,0.7758483290672302,-0.8447013795375824,-0.2515440806746483,0.6623700261116028,0.16367845237255096,-0.08388906717300415,-0.15279599465429783,0.24014711380004883,0.23996848613023758,-0.8050549775362015,-0.7396992295980453,-0.0780060887336731,-0.06310567259788513,-0.4595614969730377,-0.5250956863164902,-0.23463964462280273,-1.1015336960554123,0.32035261392593384,-0.0007908791303634644,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555071949958801,0.22590576112270355,0.2931920886039734,0.4180315434932709,0.8355492353439331,0.12925097346305847,0.47554752230644226,0.3274316191673279,1.1112067699432373,0.06544443219900131,0.45485424995422363,0.4210066795349121,1.0714111328125,0.12629295885562897,0.4692651331424713,0.4761184751987457,0.9849563837051392,0.11679774522781372,0.7128534913063049,0.18311147391796112,0.4414558410644531,0.036923959851264954,0.13603344559669495,0.6545573472976685,3.0723467469215393,0.502530112862587,0.008763372898101807,0.9142622351646423,2.269962430000305,-0.3633325919508934,-1.6391463577747345,-1.1154547333717346,1.8190950155258179,-0.5378181114792824,-1.1813648045063019,-1.0274752974510193,1.445913314819336,-0.5842490121722221,-1.282566785812378,-1.2831874191761017,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
